ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-01-30T00:00:00Z,1828.9154629127804,952.6454057757671,952.6454057757671,952.6454057757671,0,0,0,0,0,0,3784.754078722766,3784.754078722766,3784.754078722766,0,0,0,2546.6555470130625,2546.6555470130625,2546.6555470130625,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-738.8040346048073,-738.8040346048073,-738.8040346048073,0,0,0,0,0,0,-2074.3994662448144,-2074.3994662448144,-2074.3994662448144,-18.905172097376624,-18.905172097376624,-18.905172097376624,0,0,0,1374.4756085908718,4319.421822425465,1828.9154629127804,1828.9154629127804,2781.5608686885475
2022-01-31T00:00:00Z,1829.5189586715794,5949.745591772773,5949.745591772773,5949.745591772773,0,0,0,0,0,0,6288.590039897625,6288.590039897625,6288.590039897625,0,0,0,0,0,0,5050.491508187922,5050.491508187922,5050.491508187922,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-767.5539279417037,-767.5539279417037,-767.5539279417037,0,0,0,0,0,0,410.38079745303384,410.38079745303384,410.38079745303384,18.328682363818007,18.328682363818007,18.328682363818007,0,0,0,6299.043999664443,9162.494638270842,1829.5189586715794,1829.5189586715794,7779.264550444353
2022-02-01T00:00:00Z,1830.122454430378,-4597.408135139322,-4597.408135139322,-4597.408135139322,0,0,0,-2322.9471778836228,-2322.9471778836228,-2322.9471778836228,-673.435904766392,-673.435904766392,-673.435904766392,-4093.9148167000876,-4093.9148167000876,-4093.9148167000876,0,0,0,0,0,0,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,-619.6222896345979,-619.6222896345979,-619.6222896345979,0,0,0,0,0,0,740.9237362260476,740.9237362260476,740.9237362260476,48.64113973570726,48.64113973570726,48.64113973570726,0,0,0,-4142.5335787023105,-1229.748580987705,1830.122454430378,1830.122454430378,-2767.2856807089447
2022-02-02T00:00:00Z,1830.725950189177,-2800.887960896322,-2800.887960896322,-2800.887960896322,0,0,0,-2322.9471778836228,-2322.9471778836228,-2322.9471778836228,-817.5134157465385,-817.5134157465385,-817.5134157465385,-2322.9471778836228,-2322.9471778836228,-2322.9471778836228,0,0,0,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-507.66114922481756,-507.66114922481756,-507.66114922481756,0,0,0,0,0,0,775.8389466746771,775.8389466746771,775.8389466746771,71.39483528397943,71.39483528397943,71.39483528397943,0,0,0,-2350.251969833789,472.32655344083867,1830.725950189177,1830.725950189177,-970.1620107071451
2022-02-03T00:00:00Z,1831.3294459479755,-283.06104737095404,-283.06104737095404,-283.06104737095404,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-547.3192941098102,-547.3192941098102,-547.3192941098102,0,0,0,0,0,0,827.4049011632296,827.4049011632296,827.4049011632296,86.16860710023438,86.16860710023438,86.16860710023438,0,0,0,-24.67994556420127,3010.5170698655234,1831.3294459479755,1831.3294459479755,1548.2683985770213
2022-02-04T00:00:00Z,1831.9329417067743,-442.20877401372604,-442.20877401372604,-442.20877401372604,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-690.5020796158948,-690.5020796158948,-690.5020796158948,0,0,0,0,0,0,804.84283619820485,804.84283619820485,804.84283619820485,92.76573092857161,92.76573092857161,92.76573092857161,0,0,0,-27.212473707167934,2911.719196659371,1831.9329417067743,1831.9329417067743,1389.7241676930482
2022-02-05T00:00:00Z,1832.536437465573,-2844.340911530799,-2844.340911530799,-2844.340911530799,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-801.250261096713,-801.250261096713,-801.250261096713,0,0,0,0,0,0,-1484.9917514696344,-1484.9917514696344,-1484.9917514696344,91.21636256015653,91.21636256015653,91.21636256015653,0,0,0,-2337.1320780078613,437.1944313162576,1832.536437465573,1832.536437465573,-1011.804474065226
2022-02-06T00:00:00Z,1833.1399332243716,-3431.2085752824755,-3431.2085752824755,-3431.2085752824755,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-789.2680120717135,-789.2680120717135,-789.2680120717135,0,0,0,0,0,0,-2074.399466244216,-2074.399466244216,-2074.399466244216,81.77416455806221,81.77416455806221,81.77416455806221,0,0,0,-3071.452544558227,-196.5665379506815,1833.1399332243716,1833.1399332243716,-1598.068642058104
2022-02-07T00:00:00Z,1833.7434289831704,-851.3062840635124,-851.3062840635124,-851.3062840635124,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-677.2790645633138,-677.2790645633138,-677.2790645633138,0,0,0,0,0,0,410.380797454774,410.380797454774,410.380797454774,64.9072445696348,64.9072445696348,64.9072445696348,0,0,0,-371.34744919356694,2417.865149648395,1833.7434289831704,1833.7434289831704,982.437144919658
2022-02-08T00:00:00Z,1834.3469247419691,228.12607040486483,228.12607040486483,228.12607040486483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-554.0813447128666,-554.0813447128666,-554.0813447128666,0,0,0,0,0,0,740.9237362257488,740.9237362257488,740.9237362257488,41.283678891982696,41.283678891982696,41.283678891982696,0,0,0,627.6090134364224,3669.2308127004194,1834.3469247419691,1834.3469247419691,2062.472995146834
2022-02-09T00:00:00Z,1834.950420500768,311.5540733602072,311.5540733602072,311.5540733602072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-476.03690674686544,-476.03690674686544,-476.03690674686544,0,0,0,0,0,0,775.838946673829,775.838946673829,775.838946673829,11.752033433243602,11.752033433243602,11.752033433243602,0,0,0,647.4726273986843,3561.4436278380135,1834.950420500768,1834.950420500768,2146.5044938609753
2022-02-10T00:00:00Z,1835.5539162595664,385.1106248568569,385.1106248568569,385.1106248568569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-419.6116974283774,-419.6116974283774,-419.6116974283774,0,0,0,0,0,0,827.4049011599019,827.4049011599019,827.4049011599019,-22.68257887466718,-22.68257887466718,-22.68257887466718,0,0,0,848.4375780937855,3629.575063454431,1835.5539162595664,1835.5539162595664,2220.664541116423
2022-02-11T00:00:00Z,1836.1574120183652,418.8641539946688,418.8641539946688,418.8641539946688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.0924291068386,-325.0924291068386,-325.0924291068386,0,0,0,0,0,0,804.8428361947215,804.8428361947215,804.8428361947215,-60.88625309321423,-60.88625309321423,-60.88625309321423,0,0,0,813.5469826737873,3718.410737466776,1836.1574120183652,1836.1574120183652,2255.021566013034
2022-02-12T00:00:00Z,1836.760907777164,-1762.268933570615,-1762.268933570615,-1762.268933570615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-175.65006780272708,-175.65006780272708,-175.65006780272708,0,0,0,0,0,0,-1484.9917514726571,-1484.9917514726571,-1484.9917514726571,-101.62711429523073,-101.62711429523073,-101.62711429523073,0,0,0,-1395.9357229289978,1467.4389058733807,1836.760907777164,1836.760907777164,74.491974206549
2022-02-13T00:00:00Z,1837.3644035359625,-2241.595595976733,-2241.595595976733,-2241.595595976733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.587742751213923,-23.587742751213923,-23.587742751213923,0,0,0,0,0,0,-2074.399466243618,-2074.399466243618,-2074.399466243618,-143.60838698190045,-143.60838698190045,-143.60838698190045,0,0,0,-1813.7791545205446,989.2118790895948,1837.3644035359625,1837.3644035359625,-404.2311924407704
2022-02-14T00:00:00Z,1837.9678992947615,289.0577017549514,289.0577017549514,289.0577017549514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.17974441066103,64.17974441066103,64.17974441066103,0,0,0,0,0,0,410.3807974565145,410.3807974565145,410.3807974565145,-185.50284011222408,-185.50284011222408,-185.50284011222408,0,0,0,701.7354755260827,3672.8495111305065,1837.9678992947615,1837.9678992947615,2127.025601049713
2022-02-15T00:00:00Z,1838.57139505356,596.7621489570848,596.7621489570848,596.7621489570848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82611975072462,81.82611975072462,81.82611975072462,0,0,0,0,0,0,740.9237362267777,740.9237362267777,740.9237362267777,-225.9877070204175,-225.9877070204175,-225.9877070204175,0,0,0,1047.7521336087614,3936.047212671021,1838.57139505356,1838.57139505356,2435.333544010645
2022-02-16T00:00:00Z,1839.1748908123589,610.3247765251066,610.3247765251066,610.3247765251066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.26500425294903,98.26500425294903,98.26500425294903,0,0,0,0,0,0,775.8389466742434,775.8389466742434,775.8389466742434,-263.77917440208586,-263.77917440208586,-263.77917440208586,0,0,0,999.2241193345837,3998.59209574903,1839.1748908123589,1839.1748908123589,2449.4996673374653
2022-02-17T00:00:00Z,1839.7783865711576,720.0082302184054,720.0082302184054,720.0082302184054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.2688823629223,190.2688823629223,190.2688823629223,0,0,0,0,0,0,827.4049011607186,827.4049011607186,827.4049011607186,-297.6655533052352,-297.6655533052352,-297.6655533052352,0,0,0,1206.4742150359887,3994.207328857579,1839.7783865711576,1839.7783865711576,2559.786616789563
2022-02-18T00:00:00Z,1840.3818823299562,841.127189300985,841.127189300985,841.127189300985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.82264008817526,362.82264008817526,362.82264008817526,0,0,0,0,0,0,804.8428361949918,804.8428361949918,804.8428361949918,-326.53828698218183,-326.53828698218183,-326.53828698218183,0,0,0,1289.2476068963379,4169.60159348562,1840.3818823299562,1840.3818823299562,2681.5090716309414
2022-02-19T00:00:00Z,1840.9853780887552,-1292.4818690340594,-1292.4818690340594,-1292.4818690340594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.9298967102679,541.9298967102679,541.9298967102679,0,0,0,0,0,0,-1484.9917514736894,-1484.9917514736894,-1484.9917514736894,-349.42001427063803,-349.42001427063803,-349.42001427063803,0,0,0,-932.3840565109837,1995.78496503908,1840.9853780887552,1840.9853780887552,548.5035090546958
2022-02-20T00:00:00Z,1841.5888738475537,-1787.430170988608,-1787.430170988608,-1787.430170988608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.4582862876721,652.4582862876721,652.4582862876721,0,0,0,0,0,0,-2074.3994662430205,-2074.3994662430205,-2074.3994662430205,-365.48899103325954,-365.48899103325954,-365.48899103325954,0,0,0,-1492.5317737429912,1369.4322911045351,1841.5888738475537,1841.5888738475537,54.15870285894562
2022-02-21T00:00:00Z,1842.1923696063527,738.8476692048905,738.8476692048905,738.8476692048905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.5661454338036,702.5661454338036,702.5661454338036,0,0,0,0,0,0,410.3807974571654,410.3807974571654,410.3807974571654,-374.0992736860783,-374.0992736860783,-374.0992736860783,0,0,0,1182.466140463036,3982.583750345624,1842.1923696063527,1842.1923696063527,2581.040038811243
2022-02-22T00:00:00Z,1842.795870036565,1147.4491475441164,1147.4491475441164,1147.4491475441164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.3215964925778,781.3215964925778,781.3215964925778,0,0,0,0,0,0,740.9237362264788,740.9237362264788,740.9237362264788,-374.7961851749399,-374.7961851749399,-374.7961851749399,0,0,0,1547.788531046464,4451.809921058026,1842.795870036565,1842.795870036565,2990.2450175806816
2022-02-23T00:00:00Z,1843.3993704667778,1367.3409506120584,1367.3409506120584,1367.3409506120584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.8287156169903,958.8287156169903,958.8287156169903,0,0,0,0,0,0,775.8389466746579,775.8389466746579,775.8389466746579,-367.3267116795902,-367.3267116795902,-367.3267116795902,0,0,0,1833.5059440942935,4718.548636076526,1843.3993704667778,1843.3993704667778,3210.740321078836
2022-02-24T00:00:00Z,1844.0028708969903,2895.000524388914,2895.000524388914,2895.000524388914,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181.1417058582856,1181.1417058582856,1181.1417058582856,0,0,0,0,0,0,827.4049011615351,827.4049011615351,827.4049011615351,-351.6446143406096,-351.6446143406096,-351.6446143406096,0,0,0,3216.6840448034714,6134.306486265003,1844.0028708969903,1844.0028708969903,4739.003395285905
2022-02-25T00:00:00Z,1844.606371327203,2986.8146403567293,2986.8146403567293,2986.8146403567293,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271.7834531727983,1271.7834531727983,1271.7834531727983,0,0,0,0,0,0,804.8428361933851,804.8428361933851,804.8428361933851,-327.91018071915704,-327.91018071915704,-327.91018071915704,0,0,0,3381.268958159641,6280.564068577098,1844.606371327203,1844.606371327203,4831.421011683932
2022-02-26T00:00:00Z,1845.2098717574154,516.858541604388,516.858541604388,516.858541604388,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060.2364430895536,1060.2364430895536,1060.2364430895536,0,0,0,0,0,0,-1484.991751466541,-1484.991751466541,-1484.991751466541,-296.48468172832804,-296.48468172832804,-296.48468172832804,0,0,0,884.4403968990179,3835.509077790232,1845.2098717574154,1845.2098717574154,2362.0684133618033
2022-02-27T00:00:00Z,1845.8133721876281,1988.3184802820185,1988.3184802820185,1988.3184802820185,0,0,0,0,0,0,3784.754078722766,3784.754078722766,3784.754078722766,0,0,0,2546.6555470130625,2546.6555470130625,2546.6555470130625,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.8836054546988,535.8836054546988,535.8836054546988,0,0,0,0,0,0,-2074.399466246149,-2074.399466246149,-2074.399466246149,-257.919737649297,-257.919737649297,-257.919737649297,0,0,0,2424.692787002064,5427.609912901563,1845.8133721876281,1845.8133721876281,3834.1318524696467
2022-02-28T00:00:00Z,1846.4168726178407,6375.418140278204,6375.418140278204,6375.418140278204,0,0,0,0,0,0,6288.590039897625,6288.590039897625,6288.590039897625,0,0,0,0,0,0,5050.491508187922,5050.491508187922,5050.491508187922,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.61076917113424,-110.61076917113424,-110.61076917113424,0,0,0,0,0,0,410.3807974599953,410.3807974599953,410.3807974599953,-212.94192790828197,-212.94192790828197,-212.94192790828197,0,0,0,6708.092209490497,9685.445880983743,1846.4168726178407,1846.4168726178407,8221.835012896045
2022-03-01T00:00:00Z,1847.0203730480532,-701.741924449653,-701.741924449653,-701.741924449653,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,-606.7966557935938,-606.7966557935938,-606.7966557935938,0,0,0,0,0,0,740.923736226434,740.923736226434,740.923736226434,-162.43310011610134,-162.43310011610134,-162.43310011610134,0,0,0,-366.6570873400353,2701.9385183642835,1847.0203730480532,1847.0203730480532,1145.2784485984002
2022-03-02T00:00:00Z,1847.6238734782658,-936.943660362231,-936.943660362231,-936.943660362231,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-787.8622499818459,-787.8622499818459,-787.8622499818459,0,0,0,0,0,0,775.8389466738098,775.8389466738098,775.8389466738098,-107.4069413076563,-107.4069413076563,-107.4069413076563,0,0,0,-581.9666312688245,2409.6752616301565,1847.6238734782658,1847.6238734782658,910.6802131160348
2022-03-03T00:00:00Z,1848.2273739084785,-572.7679710448915,-572.7679710448915,-572.7679710448915,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-701.8751450295129,-701.8751450295129,-701.8751450295129,0,0,0,0,0,0,827.4049011595994,827.4049011595994,827.4049011595994,-48.98246565037009,-48.98246565037009,-48.98246565037009,0,0,0,-257.2452026428272,2766.8426073735272,1848.2273739084785,1848.2273739084785,1275.459402863587
2022-03-04T00:00:00Z,1848.830874338691,-380.9405530416198,-380.9405530416198,-380.9405530416198,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-548.1129818925214,-548.1129818925214,-548.1129818925214,0,0,0,0,0,0,804.8428361917785,804.8428361917785,804.8428361917785,11.644854183731027,11.644854183731027,11.644854183731027,0,0,0,95.00179047044213,2934.0561353709454,1848.830874338691,1848.830874338691,1467.8903212970713
2022-03-05T00:00:00Z,1849.4343747689036,-2569.070413098293,-2569.070413098293,-2569.070413098293,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-507.9969321277348,-507.9969321277348,-507.9969321277348,0,0,0,0,0,0,-1484.9917514675735,-1484.9917514675735,-1484.9917514675735,73.23353202162293,73.23353202162293,73.23353202162293,0,0,0,-2085.541577568685,777.3017752093042,1849.4343747689036,1849.4343747689036,-719.6360383293895
2022-03-06T00:00:00Z,1850.0378751991161,-3203.209327151219,-3203.209327151219,-3203.209327151219,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-614.0218775749156,-614.0218775749156,-614.0218775749156,0,0,0,0,0,0,-2074.3994662438427,-2074.3994662438427,-2074.3994662438427,134.52727819214698,134.52727819214698,134.52727819214698,0,0,0,-2846.21348746252,55.25481139563862,1850.0378751991161,1850.0378751991161,-1353.1714519521029
2022-03-07T00:00:00Z,1850.6413756293289,-802.6508708031955,-802.6508708031955,-802.6508708031955,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-758.0025604486626,-758.0025604486626,-758.0025604486626,0,0,0,0,0,0,410.3807974606461,410.3807974606461,410.3807974606461,194.2861537094289,194.2861537094289,194.2861537094289,0,0,0,-421.39281812711516,2601.456148497966,1850.6413756293289,1850.6413756293289,1047.9905048261335
2022-03-08T00:00:00Z,1851.2448760595414,180.4551775508752,180.4551775508752,180.4551775508752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.785419017903,-811.785419017903,-811.785419017903,0,0,0,0,0,0,740.9237362261348,740.9237362261348,740.9237362261348,251.31686034264345,251.31686034264345,251.31686034264345,0,0,0,672.3918870222341,3575.9011132771675,1851.2448760595414,1851.2448760595414,2031.7000536104165
2022-03-09T00:00:00Z,1851.848376489754,339.73868190935934,339.73868190935934,339.73868190935934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-740.601656950067,-740.601656950067,-740.601656950067,0,0,0,0,0,0,775.838946674627,775.838946674627,775.838946674627,304.5013921847995,304.5013921847995,304.5013921847995,0,0,0,809.8298229491186,3570.6519752187637,1851.848376489754,1851.848376489754,2191.587058399113
2022-03-10T00:00:00Z,1852.4518769199667,568.4437818042616,568.4437818042616,568.4437818042616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-611.784447816805,-611.784447816805,-611.784447816805,0,0,0,0,0,0,827.4049011590239,827.4049011590239,827.4049011590239,352.8233284620426,352.8233284620426,352.8233284620426,0,0,0,909.8408020829388,3816.8545219216226,1852.4518769199667,1852.4518769199667,2420.8956587242283
2022-03-11T00:00:00Z,1853.0553773501792,691.1052695536332,691.1052695536332,691.1052695536332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-509.12868660329406,-509.12868660329406,-509.12868660329406,0,0,0,0,0,0,804.8428361901721,804.8428361901721,804.8428361901721,395.3911199667551,395.3911199667551,395.3911199667551,0,0,0,1041.2667365374562,4018.8581738593343,1853.0553773501792,1853.0553773501792,2544.1606469038124
2022-03-12T00:00:00Z,1853.6588777803918,-1502.5299400626122,-1502.5299400626122,-1502.5299400626122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-448.99599906824017,-448.99599906824017,-448.99599906824017,0,0,0,0,0,0,-1484.991751470596,-1484.991751470596,-1484.991751470596,431.45781047622364,431.45781047622364,431.45781047622364,0,0,0,-1130.8823157324216,1788.316769175443,1853.6588777803918,1853.6588777803918,351.12893771777954
2022-03-13T00:00:00Z,1854.2623782106043,-1993.870677824596,-1993.870677824596,-1993.870677824596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379.9079488035331,-379.9079488035331,-379.9079488035331,0,0,0,0,0,0,-2074.399466244953,-2074.399466244953,-2074.399466244953,460.43673722389025,460.43673722389025,460.43673722389025,0,0,0,-1655.7836523871174,1237.8355662164038,1854.2623782106043,1854.2623782106043,-139.60829961399168
2022-03-14T00:00:00Z,1854.865878640817,637.0182159163468,637.0182159163468,637.0182159163468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.27544950458855,-255.27544950458855,-255.27544950458855,0,0,0,0,0,0,410.3807974541673,410.3807974541673,410.3807974541673,481.91286796676786,481.91286796676786,481.91286796676786,0,0,0,1095.4312895649098,4075.9458254679143,1854.865878640817,1854.865878640817,2491.8840945571637
2022-03-15T00:00:00Z,1855.4693790710296,1141.4820966220313,1141.4820966220313,1141.4820966220313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95.09119285239031,-95.09119285239031,-95.09119285239031,0,0,0,0,0,0,740.9237362258358,740.9237362258358,740.9237362258358,495.6495532485858,495.6495532485858,495.6495532485858,0,0,0,1562.7770856602435,4468.164666764502,1855.4693790710296,1855.4693790710296,2996.951475693061
2022-03-16T00:00:00Z,1856.0728795012421,1308.1716664865276,1308.1716664865276,1308.1716664865276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.742122118095043,30.742122118095043,30.742122118095043,0,0,0,0,0,0,775.8389466744098,775.8389466744098,775.8389466744098,501.5905976940224,501.5905976940224,501.5905976940224,0,0,0,1720.8126164659316,4630.330260295601,1856.0728795012421,1856.0728795012421,3164.24454598777
