ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2026-10-19T00:00:00Z,2351.011783693512,565.5256960105928,565.5256960105928,565.5256960105928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.58236868279377,94.58236868279377,94.58236868279377,0,0,0,0,0,0,409.5531708841858,409.5531708841858,409.5531708841858,61.390156443613115,61.390156443613115,61.390156443613115,0,0,0,1407.4897616934077,4409.918155258571,2347.0573465317466,2354.779576415563,2916.537479704105
2026-10-20T00:00:00Z,2351.2841559259714,907.4393806607219,907.4393806607219,907.4393806607219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.98394956109988,98.98394956109988,98.98394956109988,0,0,0,0,0,0,761.2368628630446,761.2368628630446,761.2368628630446,47.218568236577646,47.218568236577646,47.218568236577646,0,0,0,1785.2558499089607,4722.176504013908,2347.222078317122,2355.113137875061,3258.723536586693
2026-10-21T00:00:00Z,2351.5565281584304,912.7789994877404,912.7789994877404,912.7789994877404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.68575355952838,113.68575355952838,113.68575355952838,0,0,0,0,0,0,766.8676634446558,766.8676634446558,766.8676634446558,32.22558248355632,32.22558248355632,32.22558248355632,0,0,0,1793.5896112192527,4823.531851940282,2347.3814290615956,2355.473270726989,3264.3355276461707
2026-10-22T00:00:00Z,2351.82890039089,1061.7735704955223,1061.7735704955223,1061.7735704955223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.9760737080883,219.9760737080883,219.9760737080883,0,0,0,0,0,0,824.7587217274765,824.7587217274765,824.7587217274765,17.038775059957466,17.038775059957466,17.038775059957466,0,0,0,2015.1538416644007,4933.88345675363,2347.543215957018,2355.7937413540026,3413.6024708864124
2026-10-23T00:00:00Z,2352.1012726233494,1216.4081926679771,1216.4081926679771,1216.4081926679771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.7777410655167,408.7777410655167,408.7777410655167,0,0,0,0,0,0,805.3496342677764,805.3496342677764,805.3496342677764,2.2808173346841434,2.2808173346841434,2.2808173346841434,0,0,0,2013.1798209156873,5070.170701143336,2347.7521709388093,2356.2136407227194,3568.5094652913267
2026-10-24T00:00:00Z,2352.373644855809,-914.3202401603837,-914.3202401603837,-914.3202401603837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.4355039530295,587.4355039530295,587.4355039530295,0,0,0,0,0,0,-1490.30613065698,-1490.30613065698,-1490.30613065698,-11.44961345643306,-11.44961345643306,-11.44961345643306,0,0,0,59.96507227432394,2887.1786252588417,2347.965021262915,2356.53694204587,1438.0534046954251
2026-10-25T00:00:00Z,2352.6460170882683,-1422.5518309726538,-1422.5518309726538,-1422.5518309726538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.5043847717824,678.5043847717824,678.5043847717824,0,0,0,0,0,0,-2077.4599225271177,-2077.4599225271177,-2077.4599225271177,-23.596293217318642,-23.596293217318642,-23.596293217318642,0,0,0,-555.9633076915384,2354.7932351777595,2348.1752904343184,2356.849654281127,930.0941861156145
2026-10-26T00:00:00Z,2352.918389320728,1085.7098283577586,1085.7098283577586,1085.7098283577586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.8193810967704,709.8193810967704,709.8193810967704,0,0,0,0,0,0,409.55317088593426,409.55317088593426,409.55317088593426,-33.66272362494592,-33.66272362494592,-33.66272362494592,0,0,0,1873.443136798618,4714.982627658078,2348.3384538425134,2357.1616153469736,3438.628217678486
2026-10-27T00:00:00Z,2353.190761553187,2708.4534572836537,2708.4534572836537,2708.4534572836537,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.2352229241209,794.2352229241209,794.2352229241209,0,0,0,0,0,0,761.2368628627391,761.2368628627391,761.2368628627391,-41.22769070958263,-41.22769070958263,-41.22769070958263,0,0,0,3569.9242690666074,6447.445599414111,2348.5782448310733,2357.492657577034,5061.64421883684
2026-10-28T00:00:00Z,2353.4631337856463,2919.0983871108356,2919.0983871108356,2919.0983871108356,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.9802871438213,1003.9802871438213,1003.9802871438213,0,0,0,0,0,0,766.8676634438298,766.8676634438298,766.8676634438298,-45.95862568319164,-45.95862568319164,-45.95862568319164,0,0,0,3814.825218481543,6732.015208572152,2348.80404691904,2357.788707323003,5272.561520896482
2026-10-29T00:00:00Z,2353.7355060181058,3228.8989396830866,3228.8989396830866,3228.8989396830866,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257.5534988621162,1257.5534988621162,1257.5534988621162,0,0,0,0,0,0,824.7587217269414,824.7587217269414,824.7587217269414,-47.62234311234682,-47.62234311234682,-47.62234311234682,0,0,0,4180.687296818975,7047.962303852314,2349.0005503207312,2358.103564415311,5582.634445701193
2026-10-30T00:00:00Z,2354.0078782505652,5942.901245373454,5942.901245373454,5942.901245373454,0,0,0,0,0,0,3841.965406133852,3841.965406133852,3841.965406133852,0,0,0,2647.756343927476,2647.756343927476,2647.756343927476,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341.6790086108133,1341.6790086108133,1341.6790086108133,0,0,0,0,0,0,805.3496342708407,805.3496342708407,805.3496342708407,-46.09280364205214,-46.09280364205214,-46.09280364205214,0,0,0,6787.2569226118085,9757.651164580198,2349.160777394351,2358.4261008198614,8296.90912362402
2026-10-31T00:00:00Z,2354.2802504830247,6045.4571643253485,6045.4571643253485,6045.4571643253485,0,0,0,0,0,0,6504.608086227645,6504.608086227645,6504.608086227645,0,0,0,0,0,0,5310.39902402127,5310.39902402127,5310.39902402127,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072.5108407126909,1072.5108407126909,1072.5108407126909,0,0,0,0,0,0,-1490.3061306599698,-1490.3061306599698,-1490.3061306599698,-41.35563195501737,-41.35563195501737,-41.35563195501737,0,0,0,6893.941937990482,9896.031469103074,2349.339946939122,2358.7353005103905,8399.737414808373
2026-11-01T00:00:00Z,2354.552622715484,-2185.3910939322905,-2185.3910939322905,-2185.3910939322905,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,465.08360225944506,465.08360225944506,465.08360225944506,0,0,0,0,0,0,-2077.459922526507,-2077.459922526507,-2077.459922526507,-33.50921322046218,-33.50921322046218,-33.50921322046218,0,0,0,-1479.4660915346258,1621.0423592867712,2349.5448123357437,2359.116682815271,169.16152878319372
2026-11-02T00:00:00Z,2354.8249949479437,-554.5164508278802,-554.5164508278802,-554.5164508278802,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.6099478973922,-242.6099478973922,-242.6099478973922,0,0,0,0,0,0,409.5531708876827,409.5531708876827,409.5531708876827,-22.762290358130233,-22.762290358130233,-22.762290358130233,0,0,0,346.1770944768064,3262.7757832724024,2349.738779319979,2359.4668989523575,1800.3085441200633
2026-11-03T00:00:00Z,2355.097367180403,-578.220466676314,-578.220466676314,-578.220466676314,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-745.6592026769259,-745.6592026769259,-745.6592026769259,0,0,0,0,0,0,761.2368628624337,761.2368628624337,761.2368628624337,-9.428087211502376,-9.428087211502376,-9.428087211502376,0,0,0,287.67068799984276,3408.484131469455,2349.9472407614885,2359.817115089444,1776.876900504089
2026-11-04T00:00:00Z,2355.369739412862,-697.581839290848,-697.581839290848,-697.581839290848,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-886.1643768498371,-886.1643768498371,-886.1643768498371,0,0,0,0,0,0,766.8676634442121,766.8676634442121,766.8676634442121,6.08491376509616,6.08491376509616,6.08491376509616,0,0,0,139.51013579081123,3217.3052379299606,2350.1509667270648,2360.194005265871,1657.787900122014
2026-11-05T00:00:00Z,2355.6421116453216,-486.3836586202292,-486.3836586202292,-486.3836586202292,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-750.0576501577129,-750.0576501577129,-750.0576501577129,0,0,0,0,0,0,824.7587217249734,824.7587217249734,824.7587217249734,23.285309462829915,23.285309462829915,23.285309462829915,0,0,0,500.1793613448327,3431.2906289580546,2350.366296166157,2360.584045867037,1869.2584530250924
2026-11-06T00:00:00Z,2355.914483877781,-309.7893862328512,-309.7893862328512,-309.7893862328512,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-572.3828847451936,-572.3828847451936,-572.3828847451936,0,0,0,0,0,0,805.3496342710719,805.3496342710719,805.3496342710719,41.613903891589565,41.613903891589565,41.613903891589565,0,0,0,673.7673567723912,3512.1373742819887,2350.5799520735877,2360.914828535488,2046.1250976449298
2026-11-07T00:00:00Z,2356.1868561102406,-2554.3111634877046,-2554.3111634877046,-2554.3111634877046,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-540.096205276697,-540.096205276697,-540.096205276697,0,0,0,0,0,0,-1490.3061306610218,-1490.3061306610218,-1490.3061306610218,60.46121210033291,60.46121210033291,60.46121210033291,0,0,0,-1722.092862697336,1180.8512917163584,2350.7931492264524,2361.189409582798,-198.124307377464
2026-11-08T00:00:00Z,2356.4592283427,-4468.703924660556,-4468.703924660556,-4468.703924660556,0,0,0,0,0,0,0,0,0,-1808.9196246491158,-1808.9196246491158,-1808.9196246491158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1808.9196246491158,-1808.9196246491158,-1808.9196246491158,-661.5112270158976,-661.5112270158976,-661.5112270158976,0,0,0,0,0,0,-2077.4599225258958,-2077.4599225258958,-2077.4599225258958,79.18684953035324,79.18684953035324,79.18684953035324,0,0,0,-3548.4695859882277,-620.7800110477269,2350.9995301074027,2361.5309793412825,-2112.2446963178563
2026-11-09T00:00:00Z,2356.7316005751595,-293.96414184594613,-293.96414184594613,-293.96414184594613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-800.6575649940022,-800.6575649940022,-800.6575649940022,0,0,0,0,0,0,409.55317088836216,409.55317088836216,409.55317088836216,97.14025225969412,97.14025225969412,97.14025225969412,0,0,0,654.8927229554424,3466.297602045858,2351.201816962284,2361.8725490997667,2062.7674587292136
2026-11-10T00:00:00Z,2357.0039728076185,50.80138841696199,50.80138841696199,50.80138841696199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-824.1175994603451,-824.1175994603451,-824.1175994603451,0,0,0,0,0,0,761.2368628634865,761.2368628634865,761.2368628634865,113.68212501382067,113.68212501382067,113.68212501382067,0,0,0,949.5687052211385,3871.309262758472,2351.3937965519945,2362.244633486759,2407.8053612245803
2026-11-11T00:00:00Z,2357.276345040078,178.05320208113406,178.05320208113406,178.05320208113406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-717.020443484358,-717.020443484358,-717.020443484358,0,0,0,0,0,0,766.8676634445939,766.8676634445939,766.8676634445939,128.20598212089794,128.20598212089794,128.20598212089794,0,0,0,1081.4773322734306,4063.401533855536,2351.5934037839934,2362.600178895812,2535.3295471212123
2026-11-12T00:00:00Z,2357.5487172725375,394.0660310901476,394.0660310901476,394.0660310901476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-570.8518235768328,-570.8518235768328,-570.8518235768328,0,0,0,0,0,0,824.7587217257844,824.7587217257844,824.7587217257844,140.15913294119594,140.15913294119594,140.15913294119594,0,0,0,1286.4239662670427,4193.0366453753795,2351.7908288870863,2362.89725837522,2751.614748362685
2026-11-13T00:00:00Z,2357.821089504997,479.33036863460376,479.33036863460376,479.33036863460376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-475.08173398582414,-475.08173398582414,-475.08173398582414,0,0,0,0,0,0,805.3496342694809,805.3496342694809,805.3496342694809,149.06246835094697,149.06246835094697,149.06246835094697,0,0,0,1391.661103792646,4257.15641684567,2352.0032474542563,2363.293107579851,2837.151458139601
2026-11-14T00:00:00Z,2358.0934617374564,-1766.0648035825868,-1766.0648035825868,-1766.0648035825868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-430.28710166454056,-430.28710166454056,-430.28710166454056,0,0,0,0,0,0,-1490.3061306620746,-1490.3061306620746,-1490.3061306620746,154.52842874402833,154.52842874402833,154.52842874402833,0,0,0,-844.8428433919212,2059.8994365073063,2352.216265848058,2363.621803152331,592.0286581548696
2026-11-15T00:00:00Z,2358.365833969916,-2286.6776774266477,-2286.6776774266477,-2286.6776774266477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.4943312112481,-365.4943312112481,-365.4943312112481,0,0,0,0,0,0,-2077.459922523616,-2077.459922523616,-2077.459922523616,156.27657630821588,156.27657630821588,156.27657630821588,0,0,0,-1445.184914043719,1522.3689071827637,2352.420880266863,2364.005705209609,71.68815654326818
2026-11-16T00:00:00Z,2358.638206202375,333.4345679770895,333.4345679770895,333.4345679770895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.26485698776486,-230.26485698776486,-230.26485698776486,0,0,0,0,0,0,409.5531708828906,409.5531708828906,409.5531708828906,154.1462540819639,154.1462540819639,154.1462540819639,0,0,0,1331.3308173993373,4143.918465808981,2352.625494685668,2364.3152350126447,2692.0727741794644
2026-11-17T00:00:00Z,2358.9105784348344,851.2889576685303,851.2889576685303,851.2889576685303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.05379523363964,-58.05379523363964,-58.05379523363964,0,0,0,0,0,0,761.2368628634392,761.2368628634392,761.2368628634392,148.1058900387307,148.1058900387307,148.1058900387307,0,0,0,1765.0064121533353,4725.037017659392,2352.826770204145,2364.679042342886,3210.1995361033646
2026-11-18T00:00:00Z,2359.182950667294,971.9770044755645,971.9770044755645,971.9770044755645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.85074680668487,66.85074680668487,66.85074680668487,0,0,0,0,0,0,766.867663443768,766.867663443768,766.867663443768,138.25859422511158,138.25859422511158,138.25859422511158,0,0,0,1914.8899501137078,4871.624022853309,2353.0171891041546,2365.050901723462,3331.1599551428585
2026-11-19T00:00:00Z,2359.455322899753,1051.636235136642,1051.636235136642,1051.636235136642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.03371498791059,102.03371498791059,102.03371498791059,0,0,0,0,0,0,824.7587217265956,824.7587217265956,824.7587217265956,124.8437984221356,124.8437984221356,124.8437984221356,0,0,0,1960.4807030091804,4886.136893306725,2353.2076080041643,2365.3736022987523,3411.091558036395
2026-11-20T00:00:00Z,2359.727695132213,1012.1563520883136,1012.1563520883136,1012.1563520883136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57191966024415,98.57191966024415,98.57191966024415,0,0,0,0,0,0,805.3496342678902,805.3496342678902,805.3496342678902,108.2347981601793,108.2347981601793,108.2347981601793,0,0,0,1861.2853266802956,4941.628014930967,2353.3980269041745,2365.7033510890587,3371.8840472205266
2026-11-21T00:00:00Z,2360.0000673646723,-1248.0487950588458,-1248.0487950588458,-1248.0487950588458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.32516243092454,153.32516243092454,153.32516243092454,0,0,0,0,0,0,-1490.3061306549018,-1490.3061306549018,-1490.3061306549018,88.93217316513169,88.93217316513169,88.93217316513169,0,0,0,-467.8962806251948,2549.784227509167,2353.5906377758197,2366.1194771348437,1111.9512723058265
2026-11-22T00:00:00Z,2360.272439597132,-1701.128976971939,-1701.128976971939,-1701.128976971939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.77776435386994,308.77776435386994,308.77776435386994,0,0,0,0,0,0,-2077.4599225213365,-2077.4599225213365,-2077.4599225213365,67.55318119552814,67.55318119552814,67.55318119552814,0,0,0,-836.4881098883155,2158.092753200511,2353.825771405963,2366.535233436576,659.1434626251928
2026-11-23T00:00:00Z,2360.544811829591,960.358473498766,960.358473498766,960.358473498766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.987964216471,505.987964216471,505.987964216471,0,0,0,0,0,0,409.5531708835699,409.5531708835699,409.5531708835699,44.817338398724665,44.817338398724665,44.817338398724665,0,0,0,1805.090166289985,4813.838834451465,2353.9705887798377,2366.9465089144114,3320.903285328357
2026-11-24T00:00:00Z,2360.8171840620503,1427.8516162836152,1427.8516162836152,1427.8516162836152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.0862400507626,645.0862400507626,645.0862400507626,0,0,0,0,0,0,761.2368628631339,761.2368628631339,761.2368628631339,21.52851336971873,21.52851336971873,21.52851336971873,0,0,0,2410.641816435009,5219.190458386525,2354.1597025042133,2367.3101296512164,3788.6688003456657
2026-11-25T00:00:00Z,2361.0895562945097,1460.8293940692784,1460.8293940692784,1460.8293940692784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.4077618900756,695.4077618900756,695.4077618900756,0,0,0,0,0,0,766.8676634441501,766.8676634441501,766.8676634441501,-1.446031264947397,-1.446031264947397,-1.446031264947397,0,0,0,2380.8084563227776,5262.6685766336705,2354.3370374559213,2367.628950198401,3821.918950363788
2026-11-26T00:00:00Z,2361.3619285269688,2733.931724671972,2733.931724671972,2733.931724671972,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.1630605714662,738.1630605714662,738.1630605714662,0,0,0,0,0,0,824.7587217232812,824.7587217232812,824.7587217232812,-23.19911982915147,-23.19911982915147,-23.19911982915147,0,0,0,3688.635400625812,6573.673902646494,2354.5174736868958,2367.9437759588072,5095.293653198941
2026-11-27T00:00:00Z,2361.6343007594287,2841.0981054643803,2841.0981054643803,2841.0981054643803,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.3484636023775,884.3484636023775,884.3484636023775,0,0,0,0,0,0,805.3496342662993,805.3496342662993,805.3496342662993,-42.80905461067252,-42.80905461067252,-42.80905461067252,0,0,0,3733.9770917151754,6757.177670214919,2354.6842651898596,2368.2771235993214,5202.732406223809
2026-11-28T00:00:00Z,2361.906672991888,781.486499958551,781.486499958551,781.486499958551,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136.9498061154618,1136.9498061154618,1136.9498061154618,0,0,0,0,0,0,-1490.3061306578911,-1490.3061306578911,-1490.3061306578911,-59.36623770539511,-59.36623770539511,-59.36623770539511,0,0,0,1639.665232766993,4511.558328568099,2354.8486983542366,2368.5734274796196,3143.3931729504393
2026-11-29T00:00:00Z,2362.1790452243476,3027.8655626010072,3027.8655626010072,3027.8655626010072,0,0,0,0,0,0,3841.965406133852,3841.965406133852,3841.965406133852,0,0,0,2647.756343927476,2647.756343927476,2647.756343927476,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335.3603749393576,1335.3603749393576,1335.3603749393576,0,0,0,0,0,0,-2077.4599225223933,-2077.4599225223933,-2077.4599225223933,-72.0002959498081,-72.0002959498081,-72.0002959498081,0,0,0,3963.913170491281,6876.028511482512,2354.976400424862,2368.8882532400257,5390.044607825355
2026-11-30T00:00:00Z,2362.4514174568067,8090.4941417784585,8090.4941417784585,8090.4941417784585,0,0,0,0,0,0,6504.608086227645,6504.608086227645,6504.608086227645,0,0,0,0,0,0,5310.39902402127,5310.39902402127,5310.39902402127,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256.2398370354072,1256.2398370354072,1256.2398370354072,0,0,0,0,0,0,409.5531708853182,409.5531708853182,409.5531708853182,-79.90695236991279,-79.90695236991279,-79.90695236991279,0,0,0,9065.913869682085,11923.69377254515,2355.172262318663,2369.2030790004314,10452.945559235264
2026-12-01T00:00:00Z,2362.723789689266,939.6818539939915,939.6818539939915,939.6818539939915,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,800.3244311618624,800.3244311618624,800.3244311618624,0,0,0,0,0,0,761.2368628628286,761.2368628628286,761.2368628628286,-82.37387958593246,-82.37387958593246,-82.37387958593246,0,0,0,1783.5207398699786,4673.316083857068,2355.3923948880147,2369.5160367865547,3302.4056436832575
2026-12-02T00:00:00Z,2362.9961619217256,92.96373875715693,92.96373875715693,92.96373875715693,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.59824273574777,103.59824273574777,103.59824273574777,0,0,0,0,0,0,766.8676634443933,766.8676634443933,766.8676634443933,-78.80478396294365,-78.80478396294365,-78.80478396294365,0,0,0,944.1463725414828,3779.2068518934107,2355.6149170677513,2369.828241716012,2455.9599006788826
2026-12-03T00:00:00Z,2363.2685341541846,-363.44707180554866,-363.44707180554866,-363.44707180554866,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-535.0947499507779,-535.0947499507779,-535.0947499507779,0,0,0,0,0,0,824.7587217254386,824.7587217254386,824.7587217254386,-68.74100392989034,-68.74100392989034,-68.74100392989034,0,0,0,485.70289444034563,3390.3866785869113,2355.8374392474884,2370.1562085463256,1999.821462348636
2026-12-04T00:00:00Z,2363.5409063866446,-692.2446516241397,-692.2446516241397,-692.2446516241397,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-861.3442851259169,-861.3442851259169,-861.3442851259169,0,0,0,0,0,0,805.3496342665304,805.3496342665304,805.3496342665304,-51.87996111443418,-51.87996111443418,-51.87996111443418,0,0,0,226.03380502530513,3180.8323111289837,2356.01730234793,2370.4650136025225,1671.2962547625048
