ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-10-28T00:00:00Z,7.072730301367457,1.5765109655077199,1.5765109655077199,1.5765109655077199,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2517226796949344,0.2517226796949344,0.2517226796949344,0,0,0,0,0,0,0.6951640943358083,0.6951640943358083,0.6951640943358083,0.006436382486373023,0.006436382486373023,0.006436382486373023,0,0,0,2925.175874396473,11568.508751166488,7.072730301367457,7.072730301367457,5704.815899460485
2022-10-29T00:00:00Z,7.073415359022353,-0.3249225751225271,-0.3249225751225271,-0.3249225751225271,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1071173870903232,0.1071173870903232,0.1071173870903232,0,0,0,0,0,0,-1.0570830398451754,-1.0570830398451754,-1.0570830398451754,0.0018552686417209448,0.0018552686417209448,0.0018552686417209448,0,0,0,430.03579082940485,1626.014924292666,7.073415359022353,7.073415359022353,851.7724810043904
2022-10-30T00:00:00Z,7.07410041667725,-0.8896796097664853,-0.8896796097664853,-0.8896796097664853,0,0,0,0,0,0,1.3296165349034654,1.3296165349034654,1.3296165349034654,0,0,0,0.7064287259128618,0.7064287259128618,0.7064287259128618,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08031278631619465,-0.08031278631619465,-0.08031278631619465,0,0,0,0,0,0,-2.138209134552953,-2.138209134552953,-2.138209134552953,-7.742238008029395e-4,-7.742238008029395e-4,-7.742238008029395e-4,0,0,0,245.39862829745542,941.1121447570641,7.07410041667725,7.07410041667725,484.13189717870347
2022-10-31T00:00:00Z,7.074785474332146,2.011331298006459,2.011331298006459,2.011331298006459,0,0,0,0,0,0,1.876244023345167,1.876244023345167,1.876244023345167,0,0,0,0,0,0,1.2530562143545632,1.2530562143545632,1.2530562143545632,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2705492312345905,-0.2705492312345905,-0.2705492312345905,0,0,0,0,0,0,0.4070879060119677,0.4070879060119677,0.4070879060119677,-0.001451400116085301,-0.001451400116085301,-0.001451400116085301,0,0,0,4404.047558772407,17174.151459476776,7.074785474332146,7.074785474332146,8830.823395519228
2022-11-01T00:00:00Z,7.075470531987042,-0.6192907706889731,-0.6192907706889731,-0.6192907706889731,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,0,0,0,-0.40365580145572655,-0.40365580145572655,-0.40365580145572655,0,0,0,0,0,0,0.6450992407236992,0.6450992407236992,0.6450992407236992,-2.4510181501355476e-4,-2.4510181501355476e-4,-2.4510181501355476e-4,0,0,0,297.4166024512455,1244.0446471642992,7.075470531987042,7.075470531987042,635.6243481557308
2022-11-02T00:00:00Z,7.076155589641939,-0.896526454501589,-0.896526454501589,-0.896526454501589,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44138956352113373,-0.44138956352113373,-0.44138956352113373,0,0,0,0,0,0,0.6907028190125266,0.6907028190125266,0.6907028190125266,0.0027096614152395644,0.0027096614152395644,0.0027096614152395644,0,0,0,245.94684215903825,1031.2818442914643,7.076155589641939,7.076155589641939,481.8128648201115
2022-11-03T00:00:00Z,7.076840647296835,-0.28307598124264927,-0.28307598124264927,-0.28307598124264927,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3993211335942393,-0.3993211335942393,-0.3993211335942393,0,0,0,0,0,0,0.7572381143164864,0.7572381143164864,0.7572381143164864,0.007217209118436922,0.007217209118436922,0.007217209118436922,0,0,0,440.77150199361716,1769.1868476218683,7.076840647296835,7.076840647296835,891.2663316114377
2022-11-04T00:00:00Z,7.077525704951731,-0.2785911895314009,-0.2785911895314009,-0.2785911895314009,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3385737687585091,-0.3385737687585091,-0.3385737687585091,0,0,0,0,0,0,0.6951640943343022,0.6951640943343022,0.6951640943343022,0.01302865597613925,0.01302865597613925,0.01302865597613925,0,0,0,437.2423480390584,1830.139933737717,7.077525704951731,7.077525704951731,895.8911586691946
2022-11-05T00:00:00Z,7.078210762606627,-2.0054087377984655,-2.0054087377984655,-2.0054087377984655,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.31996665026605164,-0.31996665026605164,-0.31996665026605164,0,0,0,0,0,0,-1.05708303984616,-1.05708303984616,-1.05708303984616,0.019851123397079708,0.019851123397079708,0.019851123397079708,0,0,0,76.38816636648573,314.73098916187575,7.078210762606627,7.078210762606627,158.6209632074971
2022-11-06T00:00:00Z,7.078895820261524,-3.1163782857114586,-3.1163782857114586,-3.1163782857114586,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3573173981647866,-0.3573173981647866,-0.3573173981647866,0,0,0,0,0,0,-2.1382091345512064,-2.1382091345512064,-2.1382091345512064,0.027358418087867493,0.027358418087867493,0.027358418087867493,0,0,0,25.24191134917452,100.43434576621944,7.078895820261524,7.078895820261524,51.58955545591692
2022-11-07T00:00:00Z,7.07958087791642,-0.6151590677437262,-0.6151590677437262,-0.6151590677437262,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.40923965353506775,-0.40923965353506775,-0.40923965353506775,0,0,0,0,0,0,0.40708790600544686,0.40708790600544686,0.40708790600544686,0.03520285086922787,0.03520285086922787,0.03520285086922787,0,0,0,316.30060317002824,1233.095578246176,7.07958087791642,7.07958087791642,640.89312005957
2022-11-08T00:00:00Z,7.080217133462589,0.27187516200270384,0.27187516200270384,0.27187516200270384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41625190905591514,-0.41625190905591514,-0.41625190905591514,0,0,0,0,0,0,0.6450992407228363,0.6450992407228363,0.6450992407228363,0.04302783033578266,0.04302783033578266,0.04302783033578266,0,0,0,771.7567240246293,3133.3096609082304,7.080217133462589,7.080217133462589,1558.4559594333584
2022-11-09T00:00:00Z,7.080853389008757,0.3901652059956421,0.3901652059956421,0.3901652059956421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3510184509608468,-0.3510184509608468,-0.3510184509608468,0,0,0,0,0,0,0.6907028190119444,0.6907028190119444,0.6907028190119444,0.050480837944544395,0.050480837944544395,0.050480837944544395,0,0,0,811.3587106620688,3423.5237841600033,7.080853389008757,7.080853389008757,1755.3948297225024
2022-11-10T00:00:00Z,7.081489644554925,0.5754201061268955,0.5754201061268955,0.5754201061268955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2390443829141961,-0.2390443829141961,-0.2390443829141961,0,0,0,0,0,0,0.7572381143175406,0.7572381143175406,0.7572381143175406,0.05722637472355106,0.05722637472355106,0.05722637472355106,0,0,0,1107.3661709804835,4157.280474610447,7.081489644554925,7.081489644554925,2114.2107897144447
2022-11-11T00:00:00Z,7.082125900101094,0.6238918283181122,0.6238918283181122,0.6238918283181122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13423073165966293,-0.13423073165966293,-0.13423073165966293,0,0,0,0,0,0,0.6951640943352752,0.6951640943352752,0.6951640943352752,0.06295846564250002,0.06295846564250002,0.06295846564250002,0,0,0,1092.4553939187872,4293.361628952949,7.082125900101094,7.082125900101094,2220.677296199624
2022-11-12T00:00:00Z,7.082762155647262,-1.0629959661137467,-1.0629959661137467,-1.0629959661137467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07332524234756502,-0.07332524234756502,-0.07332524234756502,0,0,0,0,0,0,-1.0570830398391144,-1.0570830398391144,-1.0570830398391144,0.06741231607293285,0.06741231607293285,0.06741231607293285,0,0,0,209.73748285893564,840.2257336996549,7.082762155647262,7.082762155647262,410.48237559227914
2022-11-13T00:00:00Z,7.083398411193431,-2.117578849314498,-2.117578849314498,-2.117578849314498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04974445033543334,-0.04974445033543334,-0.04974445033543334,0,0,0,0,0,0,-2.13820913454946,-2.13820913454946,-2.13820913454946,0.07037473557039492,0.07037473557039492,0.07037473557039492,0,0,0,70.3821913168059,293.19296345839524,7.083398411193431,7.083398411193431,142.4260486400875
2022-11-14T00:00:00Z,7.084034666739599,0.4517814532793404,0.4517814532793404,0.4517814532793404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02699942971331085,-0.02699942971331085,-0.02699942971331085,0,0,0,0,0,0,0.40708790600695055,0.40708790600695055,0.40708790600695055,0.0716929769857007,0.0716929769857007,0.0716929769857007,0,0,0,950.4815198121208,3648.2971547312095,7.084034666739599,7.084034666739599,1872.9731218241059
2022-11-15T00:00:00Z,7.084670922285768,0.7410057933401017,0.7410057933401017,0.7410057933401017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02462486980554152,0.02462486980554152,0.02462486980554152,0,0,0,0,0,0,0.6450992407228718,0.6450992407228718,0.6450992407228718,0.0712816828116883,0.0712816828116883,0.0712816828116883,0,0,0,1269.1099754528457,5031.125476394908,7.084670922285768,7.084670922285768,2503.0800877290562
2022-11-16T00:00:00Z,7.085307177831935,0.8631324490492623,0.8631324490492623,0.8631324490492623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10330194550047553,0.10330194550047553,0.10330194550047553,0,0,0,0,0,0,0.6907028190113622,0.6907028190113622,0.6907028190113622,0.06912768453742452,0.06912768453742452,0.06912768453742452,0,0,0,1460.0425299193955,5908.884061164866,7.085307177831935,7.085307177831935,2830.153845728968
2022-11-17T00:00:00Z,7.085943433378104,1.0057817208094455,1.0057817208094455,1.0057817208094455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18325114337240217,0.18325114337240217,0.18325114337240217,0,0,0,0,0,0,0.7572381143162068,0.7572381143162068,0.7572381143162068,0.06529246312083635,0.06529246312083635,0.06529246312083635,0,0,0,1668.7706227208714,6468.9994224367065,7.085943433378104,7.085943433378104,3266.3193406363657
2022-11-18T00:00:00Z,7.086579688924272,-1.1175469254745498,-1.1175469254745498,-1.1175469254745498,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0.24309035275600163,0.24309035275600163,0.24309035275600163,0,0,0,0,0,0,0.6951640943364771,0.6951640943364771,0.6951640943364771,0.05991214775940255,0.05991214775940255,0.05991214775940255,0,0,0,199.826995386056,768.669778239804,7.086579688924272,7.086579688924272,390.1271752323554
2022-11-19T00:00:00Z,7.087215944470441,-2.8343222275999715,-2.8343222275999715,-2.8343222275999715,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0.2852793286082225,0.2852793286082225,0.2852793286082225,0,0,0,0,0,0,-1.0570830398421787,-1.0570830398421787,-1.0570830398421787,0.05319500396041537,0.05319500396041537,0.05319500396041537,0,0,0,34.84690827561545,140.73498299522427,7.087215944470441,7.087215944470441,69.3085713616769
2022-11-20T00:00:00Z,7.087852200016608,-1.764007572328898,-1.764007572328898,-1.764007572328898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32878512387720277,0.32878512387720277,0.32878512387720277,0,0,0,0,0,0,-2.1382091345502467,-2.1382091345502467,-2.1382091345502467,0.04541643834414651,0.04541643834414651,0.04541643834414651,0,0,0,104.19976391244717,393.73472697825963,7.087852200016608,7.087852200016608,204.17117437789295
2022-11-21T00:00:00Z,7.088488455562778,0.829109161057103,0.829109161057103,0.829109161057103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38510963062412784,0.38510963062412784,0.38510963062412784,0,0,0,0,0,0,0.4070879060084539,0.4070879060084539,0.4070879060084539,0.03691162442452115,0.03691162442452115,0.03691162442452115,0,0,0,1451.0028149989428,5346.53250768644,7.088488455562778,7.088488455562778,2744.1681711975602
2022-11-22T00:00:00Z,7.089124711108945,1.1166962745405224,1.1166962745405224,1.1166962745405224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4435311053161157,0.4435311053161157,0.4435311053161157,0,0,0,0,0,0,0.6450992407229077,0.6450992407229077,0.6450992407229077,0.028065928501499027,0.028065928501499027,0.028065928501499027,0,0,0,1766.6403783501548,7303.370888285984,7.089124711108945,7.089124711108945,3661.206031435423
2022-11-23T00:00:00Z,7.089760966655114,1.190066904349149,1.190066904349149,1.190066904349149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4800606998051819,0.4800606998051819,0.4800606998051819,0,0,0,0,0,0,0.6907028190116993,0.6907028190116993,0.6907028190116993,0.019303385532267882,0.019303385532267882,0.019303385532267882,0,0,0,1877.351527581143,7716.789001856034,7.089760966655114,7.089760966655114,3942.5155301890604
2022-11-24T00:00:00Z,7.090397222201282,1.2474561409927325,1.2474561409927325,1.2474561409927325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47914448743122057,0.47914448743122057,0.47914448743122057,0,0,0,0,0,0,0.757238114314873,0.757238114314873,0.757238114314873,0.011073539246639097,0.011073539246639097,0.011073539246639097,0,0,0,2104.098971869161,8095.6078227365815,7.090397222201282,7.090397222201282,4178.109076441429
2022-11-25T00:00:00Z,7.091033477747451,1.1432882702035971,1.1432882702035971,1.1432882702035971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444287159020384,0.444287159020384,0.444287159020384,0,0,0,0,0,0,0.69516409433745,0.69516409433745,0.69516409433745,0.00383701684576314,0.00383701684576314,0.00383701684576314,0,0,0,1895.518103420535,7097.664069489698,7.091033477747451,7.091033477747451,3767.0833198972578
2022-11-26T00:00:00Z,7.091669733293618,-0.04917523866438935,-0.04917523866438935,-0.04917523866438935,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38666973760625323,0.38666973760625323,0.38666973760625323,0,0,0,0,0,0,-1.0570830398431632,-1.0570830398431632,-1.0570830398431632,-0.0019497454180832559,-0.0019497454180832559,-0.0019497454180832559,0,0,0,572.9570963894737,2228.416062498889,7.091669733293618,7.091669733293618,1143.2383459823475
2022-11-27T00:00:00Z,7.0923059888397875,-1.2151624378102448,-1.2151624378102448,-1.2151624378102448,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30570906288884564,0.30570906288884564,0.30570906288884564,0,0,0,0,0,0,-2.1382091345485,-2.1382091345485,-2.1382091345485,-0.005850175141193703,-0.005850175141193703,-0.005850175141193703,0,0,0,185.06126342206048,710.9800567460461,7.0923059888397875,7.0923059888397875,355.7886362164592
2022-11-28T00:00:00Z,7.092942244385955,-0.9071112492506184,-0.9071112492506184,-0.9071112492506184,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0.18578971906267255,0.18578971906267255,0.18578971906267255,0,0,0,0,0,0,0.4070879060017285,0.4070879060017285,0.4070879060017285,-0.007463162979192231,-0.007463162979192231,-0.007463162979192231,0,0,0,254.3411876099873,982.2713668427685,7.092942244385955,7.092942244385955,484.81650706841896
2022-11-29T00:00:00Z,7.093578499932124,1.9853725317417328,1.9853725317417328,1.9853725317417328,0,0,0,0,0,0,1.3296165349034654,1.3296165349034654,1.3296165349034654,0,0,0,0.7064287259128618,0.7064287259128618,0.7064287259128618,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01709486421246393,0.01709486421246393,0.01709486421246393,0,0,0,0,0,0,0.6450992407229436,0.6450992407229436,0.6450992407229436,-0.00643810809714035,-0.00643810809714035,-0.00643810809714035,0,0,0,4393.919576133062,17556.175209384437,7.093578499932124,7.093578499932124,8767.763046358385
2022-11-30T00:00:00Z,7.0942147554782915,2.3856656148052635,2.3856656148052635,2.3856656148052635,0,0,0,0,0,0,1.876244023345167,1.876244023345167,1.876244023345167,0,0,0,0,0,0,1.2530562143545632,1.2530562143545632,1.2530562143545632,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1787922915859582,-0.1787922915859582,-0.1787922915859582,0,0,0,0,0,0,0.6907028190129413,0.6907028190129413,0.6907028190129413,-0.002488935966886726,-0.002488935966886726,-0.002488935966886726,0,0,0,6485.665269750077,25315.375633993623,7.0942147554782915,7.0942147554782915,13092.620034426373
2022-12-01T00:00:00Z,7.094851011024461,-0.4463226818270551,-0.4463226818270551,-0.4463226818270551,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,0,0,0,-0.34766505310998913,-0.34766505310998913,-0.34766505310998913,0,0,0,0,0,0,0.7572381143183152,0.7572381143183152,0.7572381143183152,0.004593365106551149,0.004593365106551149,0.004593365106551149,0,0,0,383.2878330354952,1539.3721571698545,7.094851011024461,7.094851011024461,770.647877850107
2022-12-02T00:00:00Z,7.095487266570628,-0.8733266182935846,-0.8733266182935846,-0.8733266182935846,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4348714495595359,-0.4348714495595359,-0.4348714495595359,0,0,0,0,0,0,0.6951640943359438,0.6951640943359438,0.6951640943359438,0.014930108338228956,0.014930108338228956,0.014930108338228956,0,0,0,251.0214822503884,1001.9755148428674,7.095487266570628,7.095487266570628,502.79057114806295
2022-12-03T00:00:00Z,7.096123522116797,-2.103906175407357,-2.103906175407357,-2.103906175407357,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.4271595108389092,-0.4271595108389092,-0.4271595108389092,0,0,0,0,0,0,-1.0570830398441482,-1.0570830398441482,-1.0570830398441482,0.028546546359033684,0.028546546359033684,0.028546546359033684,0,0,0,72.87139858302508,284.3931948539397,7.096123522116797,7.096123522116797,146.26259397370973
2022-12-04T00:00:00Z,7.096759777662965,-3.1078682994330484,-3.1078682994330484,-3.1078682994330484,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3668150903924027,-0.3668150903924027,-0.3668150903924027,0,0,0,0,0,0,-2.138209134552251,-2.138209134552251,-2.138209134552251,0.045366096594937955,0.045366096594937955,0.045366096594937955,0,0,0,26.152460275354237,104.71999550822505,7.096759777662965,7.096759777662965,52.99500154129773
2022-12-05T00:00:00Z,7.097396033209134,-0.49760373169565986,-0.49760373169565986,-0.49760373169565986,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.32168886572247296,-0.32168886572247296,-0.32168886572247296,0,0,0,0,0,0,0.4070879060034367,0.4070879060034367,0.4070879060034367,0.06520739910670949,0.06520739910670949,0.06520739910670949,0,0,0,338.3396147044331,1418.757980533699,7.097396033209134,7.097396033209134,733.9425269381287
2022-12-06T00:00:00Z,7.098032288755301,-0.24852568268923436,-0.24852568268923436,-0.24852568268923436,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3331991268308022,-0.3331991268308022,-0.3331991268308022,0,0,0,0,0,0,0.6450992407220806,0.6450992407220806,0.6450992407220806,0.08778437450282034,0.08778437450282034,0.08778437450282034,0,0,0,482.5013668065871,1840.9278349997094,7.098032288755301,7.098032288755301,942.4153164270174
2022-12-07T00:00:00Z,7.0986685443014705,-0.23018870837876548,-0.23018870837876548,-0.23018870837876548,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3853907221963663,-0.3853907221963663,-0.3853907221963663,0,0,0,0,0,0,0.690702819010535,0.690702819010535,0.690702819010535,0.11270936589039901,0.11270936589039901,0.11270936589039901,0,0,0,485.27748133623584,2012.5242509298446,7.0986685443014705,7.0986685443014705,960.4858380687532
